id,pii_type,value,bbox,annotator
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.0675487145781517, 0.4209802448749542, 0.11815949529409409, 0.42889884766191244)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385452151298523, 0.45691004395484924, 0.18920478969812393, 0.4653126858174801)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.2157459408044815, 0.4568738043308258, 0.2665804997086525, 0.4651492899283767)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19000786542892456, 0.4843895137310028, 0.24066657945513725, 0.4927207138389349)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385735273361206, 0.5419266819953918, 0.1891789808869362, 0.5502013340592384)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21577176451683044, 0.5420173406600952, 0.26666220650076866, 0.5502164894714952)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.18995670974254608, 0.5695215463638306, 0.24067747220396996, 0.5779310911893845)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06738458573818207, 0.591491162776947, 0.11818327754735947, 0.5995051469653845)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06738458573818207, 0.591491162776947, 0.11818327754735947, 0.5995051469653845)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13851891458034515, 0.6274200677871704, 0.18910812586545944, 0.6358904223889112)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21574802696704865, 0.6274650692939758, 0.2666456885635853, 0.6359205693006516)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18990060687065125, 0.6546645164489746, 0.2406720668077469, 0.6632420448586345)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13849911093711853, 0.7127036452293396, 0.18918054550886154, 0.7210290133953094)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21583223342895508, 0.7127200961112976, 0.26666369289159775, 0.7209864454343915)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18991807103157043, 0.7402204275131226, 0.24069985002279282, 0.7484520971775055)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06744355708360672, 0.7619717717170715, 0.11807413026690483, 0.7699325159192085)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06744355708360672, 0.7619717717170715, 0.11807413026690483, 0.7699325159192085)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13842414319515228, 0.7979148030281067, 0.18911733850836754, 0.806332322768867)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21579509973526, 0.797886312007904, 0.2666616886854172, 0.8063161270692945)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Invoice Number,541602-1,"(0.6025962829589844, 0.07152505218982697, 0.6562926694750786, 0.07964517176151276)",0
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Email Address,AR@grahammedia.com,"(0.19574077427387238, 0.11448252946138382, 0.3793170899152756, 0.12711587082594633)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Location,P.O. Box 933520,"(0.19644415378570557, 0.08435135334730148, 0.3231400176882744, 0.09456693381071091)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Location,"Atlanta, GA 31193-3520","(0.1959165632724762, 0.09962338954210281, 0.38136526197195053, 0.11145929526537657)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10190930217504501, 0.06356284022331238, 0.151326771825552, 0.07176513597369194)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.1957073211669922, 0.06917355209589005, 0.24169981852173805, 0.07919126842170954)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,http://www.news4jax.com,"(0.029113713651895523, 0.16096478700637817, 0.15048618987202644, 0.17081449925899506)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.1099536344408989, 0.27677789330482483, 0.14573423564434052, 0.2848460553213954)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10985463857650757, 0.3622153699398041, 0.14607537165284157, 0.3703579371795058)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10997271537780762, 0.38767027854919434, 0.14596472308039665, 0.3958665682002902)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.1099364161491394, 0.4843571186065674, 0.14589357748627663, 0.4924407145008445)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10994027554988861, 0.5694728493690491, 0.14593978598713875, 0.5775678725913167)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10998687893152237, 0.6547495126724243, 0.14582502469420433, 0.6627687010914087)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.11004295945167542, 0.7401387691497803, 0.145805723965168, 0.7483026143163443)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WideOrbit,"(0.918056070804596, 0.9590979218482971, 0.9621046297252178, 0.9659837814979255)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.6029813289642334, 0.08661878108978271, 0.65374406427145, 0.09483579825609922)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,12/30/19,"(0.844662606716156, 0.08664888143539429, 0.895634226500988, 0.09485055971890688)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733468174934387, 0.21361249685287476, 0.1182246059179306, 0.22188732214272022)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733468174934387, 0.21361249685287476, 0.1182246059179306, 0.22188732214272022)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13847479224205017, 0.24942536652088165, 0.18907178565859795, 0.2578740492463112)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21569214761257172, 0.2495202124118805, 0.2663929611444473, 0.25793916266411543)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.18996064364910126, 0.27696117758750916, 0.24070388078689575, 0.2850962094962597)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733602285385132, 0.29877519607543945, 0.11824578046798706, 0.30691327061504126)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733602285385132, 0.29877519607543945, 0.11824578046798706, 0.30691327061504126)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13839617371559143, 0.3346421718597412, 0.1892104670405388, 0.3430217122659087)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21567419171333313, 0.33495673537254333, 0.2665908560156822, 0.3432966936379671)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19047202169895172, 0.3623758554458618, 0.24194828420877457, 0.3705802205950022)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19004076719284058, 0.3877900540828705, 0.24076992645859718, 0.39591821283102036)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.0675487145781517, 0.4209802448749542, 0.11815949529409409, 0.42889884766191244)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.0675487145781517, 0.4209802448749542, 0.11815949529409409, 0.42889884766191244)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385452151298523, 0.45691004395484924, 0.18920478969812393, 0.4653126858174801)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.2157459408044815, 0.4568738043308258, 0.2665804997086525, 0.4651492899283767)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19000786542892456, 0.4843895137310028, 0.24066657945513725, 0.4927207138389349)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385735273361206, 0.5419266819953918, 0.1891789808869362, 0.5502013340592384)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21577176451683044, 0.5420173406600952, 0.26666220650076866, 0.5502164894714952)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.18995670974254608, 0.5695215463638306, 0.24067747220396996, 0.5779310911893845)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06738458573818207, 0.591491162776947, 0.11818327754735947, 0.5995051469653845)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06738458573818207, 0.591491162776947, 0.11818327754735947, 0.5995051469653845)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13851891458034515, 0.6274200677871704, 0.18910812586545944, 0.6358904223889112)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21574802696704865, 0.6274650692939758, 0.2666456885635853, 0.6359205693006516)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18990060687065125, 0.6546645164489746, 0.2406720668077469, 0.6632420448586345)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13849911093711853, 0.7127036452293396, 0.18918054550886154, 0.7210290133953094)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21583223342895508, 0.7127200961112976, 0.26666369289159775, 0.7209864454343915)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18991807103157043, 0.7402204275131226, 0.24069985002279282, 0.7484520971775055)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06744355708360672, 0.7619717717170715, 0.11807413026690483, 0.7699325159192085)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06744355708360672, 0.7619717717170715, 0.11807413026690483, 0.7699325159192085)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13842414319515228, 0.7979148030281067, 0.18911733850836754, 0.806332322768867)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21579509973526, 0.797886312007904, 0.2666616886854172, 0.8063161270692945)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Invoice Number,541602-1,"(0.6025962829589844, 0.07152505218982697, 0.6562926694750786, 0.07964517176151276)",1
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Email Address,AR@grahammedia.com,"(0.19574077427387238, 0.11448252946138382, 0.3793170899152756, 0.12711587082594633)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Location,P.O. Box 933520,"(0.19644415378570557, 0.08435135334730148, 0.3231400176882744, 0.09456693381071091)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Location,"Atlanta, GA 31193-3520","(0.1959165632724762, 0.09962338954210281, 0.38136526197195053, 0.11145929526537657)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.10190930217504501, 0.06356284022331238, 0.151326771825552, 0.07176513597369194)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WJXT,"(0.1957073211669922, 0.06917355209589005, 0.24169981852173805, 0.07919126842170954)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,POL/M Bloomberg/D/Pres/US,"(0.6033197641372681, 0.10162502527236938, 0.7753065228462219, 0.11194297578185797)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,Channel 4 News Sun,"(0.22417418658733368, 0.7615622878074646, 0.34664943255484104, 0.770161216147244)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Organization Name,WideOrbit,"(0.918056070804596, 0.9590979218482971, 0.9621046297252178, 0.9659837814979255)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.6029813289642334, 0.08661878108978271, 0.65374406427145, 0.09483579825609922)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,12/30/19,"(0.844662606716156, 0.08664888143539429, 0.895634226500988, 0.09485055971890688)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733468174934387, 0.21361249685287476, 0.1182246059179306, 0.22188732214272022)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733468174934387, 0.21361249685287476, 0.1182246059179306, 0.22188732214272022)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13847479224205017, 0.24942536652088165, 0.18907178565859795, 0.2578740492463112)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21569214761257172, 0.2495202124118805, 0.2663929611444473, 0.25793916266411543)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.18996064364910126, 0.27696117758750916, 0.24070388078689575, 0.2850962094962597)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733602285385132, 0.29877519607543945, 0.11824578046798706, 0.30691327061504126)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06733602285385132, 0.29877519607543945, 0.11824578046798706, 0.30691327061504126)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13839617371559143, 0.3346421718597412, 0.1892104670405388, 0.3430217122659087)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21567419171333313, 0.33495673537254333, 0.2665908560156822, 0.3432966936379671)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19047202169895172, 0.3623758554458618, 0.24194828420877457, 0.3705802205950022)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19004076719284058, 0.3877900540828705, 0.24076992645859718, 0.39591821283102036)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.0675487145781517, 0.4209802448749542, 0.11815949529409409, 0.42889884766191244)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.0675487145781517, 0.4209802448749542, 0.11815949529409409, 0.42889884766191244)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385452151298523, 0.45691004395484924, 0.18920478969812393, 0.4653126858174801)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.2157459408044815, 0.4568738043308258, 0.2665804997086525, 0.4651492899283767)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.19000786542892456, 0.4843895137310028, 0.24066657945513725, 0.4927207138389349)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.06745072454214096, 0.506375253200531, 0.11811128631234169, 0.514532801695168)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.1385735273361206, 0.5419266819953918, 0.1891789808869362, 0.5502013340592384)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21577176451683044, 0.5420173406600952, 0.26666220650076866, 0.5502164894714952)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/25/20,"(0.18995670974254608, 0.5695215463638306, 0.24067747220396996, 0.5779310911893845)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06738458573818207, 0.591491162776947, 0.11818327754735947, 0.5995051469653845)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13851891458034515, 0.6274200677871704, 0.18910812586545944, 0.6358904223889112)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21574802696704865, 0.6274650692939758, 0.2666456885635853, 0.6359205693006516)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18990060687065125, 0.6546645164489746, 0.2406720668077469, 0.6632420448586345)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.0674593448638916, 0.6767669320106506, 0.11818892136216164, 0.6848287023603916)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13849911093711853, 0.7127036452293396, 0.18918054550886154, 0.7210290133953094)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21583223342895508, 0.7127200961112976, 0.26666369289159775, 0.7209864454343915)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.18991807103157043, 0.7402204275131226, 0.24069985002279282, 0.7484520971775055)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.06744355708360672, 0.7619717717170715, 0.11807413026690483, 0.7699325159192085)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/20/20,"(0.13842414319515228, 0.7979148030281067, 0.18911733850836754, 0.806332322768867)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Date,01/26/20,"(0.21579509973526, 0.797886312007904, 0.2666616886854172, 0.8063161270692945)",2
f56e2fc1-7f41-68e3-bfe5-06176b9a2e8a.pdf_page2,Invoice Number,541602-1,"(0.6025962829589844, 0.07152505218982697, 0.6562926694750786, 0.07964517176151276)",2
