id,pii_type,value,bbox,annotator
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/02/20,"(0.19008545577526093, 0.7921732664108276, 0.2410062439739704, 0.8004348492249846)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/03/20,"(0.19015690684318542, 0.8063866496086121, 0.24084483459591866, 0.814720930531621)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Contract Number,2007974-1,"(0.6027517914772034, 0.07149074971675873, 0.6636197380721569, 0.07966230437159538)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Invoice Number,2007974-1,"(0.6027517914772034, 0.07149074971675873, 0.6636197380721569, 0.07966230437159538)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL-TV11,"(0.19541426002979279, 0.06915639340877533, 0.2871522977948189, 0.07943099271506071)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBALTV,"(0.057280831038951874, 0.1325198858976364, 0.179716594517231, 0.1592953409999609)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Contract Number,2007974-1,"(0.6027517914772034, 0.07149074971675873, 0.6636197380721569, 0.07966230437159538)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Person Name,Vignarajah/D/Mayor,"(0.6025930643081665, 0.10160550475120544, 0.7182936817407608, 0.11203624960035086)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL-TV11,"(0.19541426002979279, 0.06915639340877533, 0.2871522977948189, 0.07943099271506071)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,Vignarajah/D/Mayor,"(0.6025930643081665, 0.10160550475120544, 0.7182936817407608, 0.11203624960035086)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBALTV,"(0.057280831038951874, 0.1325198858976364, 0.179716594517231, 0.1592953409999609)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,NBC,"(0.22429537773132324, 0.5440810322761536, 0.251685393974185, 0.552476579323411)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL,"(0.10978856682777405, 0.6072683930397034, 0.14729314297437668, 0.6156939817592502)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL,"(0.10984914004802704, 0.6216256022453308, 0.14716122299432755, 0.629683393985033)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL,"(0.10981827974319458, 0.7918718457221985, 0.14744285494089127, 0.8003760064020753)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WBAL,"(0.10983496159315109, 0.8062127828598022, 0.14740875735878944, 0.8145229509100318)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Organization Name,WideOrbit,"(0.9177374839782715, 0.9589348435401917, 0.9626081623136997, 0.9659570301882923)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.8440342545509338, 0.08658894151449203, 0.8950501121580601, 0.09492598101496696)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/03/20,"(0.6028395295143127, 0.08663302659988403, 0.6536812707781792, 0.09486754611134529)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.13842666149139404, 0.31002485752105713, 0.18927620351314545, 0.31872198078781366)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/03/20,"(0.21573281288146973, 0.31005164980888367, 0.26656054332852364, 0.3186551360413432)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/28/20,"(0.18991822004318237, 0.33746564388275146, 0.24078306555747986, 0.34602778870612383)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/30/20,"(0.19000527262687683, 0.3516538739204407, 0.24075039476156235, 0.3600423317402601)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.1383245885372162, 0.40938496589660645, 0.18923518806695938, 0.41807937901467085)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/28/20,"(0.18987584114074707, 0.4371824264526367, 0.24079614132642746, 0.4454920617863536)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.1383303552865982, 0.49463242292404175, 0.18929161876440048, 0.5031565520912409)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/29/20,"(0.1897735893726349, 0.5221710205078125, 0.24072149023413658, 0.5308490516617894)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.13830918073654175, 0.5797868371009827, 0.18922315910458565, 0.5883680386468768)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/28/20,"(0.18985037505626678, 0.6073943376541138, 0.24084671586751938, 0.6160158812999725)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/29/20,"(0.18994693458080292, 0.6216374635696411, 0.24071761220693588, 0.6299959821626544)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.13842417299747467, 0.6795937418937683, 0.18909094110131264, 0.6881412118673325)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/03/20,"(0.1899694800376892, 0.7067831158638, 0.2408978007733822, 0.714900596998632)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,04/27/20,"(0.13834014534950256, 0.7645409107208252, 0.18926307559013367, 0.7731717517599463)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/02/20,"(0.19008545577526093, 0.7921732664108276, 0.2410062439739704, 0.8004348492249846)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Date,05/03/20,"(0.19015690684318542, 0.8063866496086121, 0.24084483459591866, 0.814720930531621)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page3,Invoice Number,2007974-1,"(0.6027517914772034, 0.07149074971675873, 0.6636197380721569, 0.07966230437159538)",2
