id,pii_type,value,bbox,annotator
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.8442654609680176, 0.08652999997138977, 0.8966465853154659, 0.09494713228195906)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719999760389328, 0.21346178650856018, 0.11825542896986008, 0.22205021884292364)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445789933204651, 0.2135019600391388, 0.19536665081977844, 0.22197896428406239)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1898713856935501, 0.2522369921207428, 0.24069079756736755, 0.26088313665241003)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719096004962921, 0.2740969657897949, 0.11833072826266289, 0.2824293226003647)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14455464482307434, 0.27406057715415955, 0.19535576179623604, 0.2824694970622659)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13842447102069855, 0.31003695726394653, 0.1892402321100235, 0.31863280571997166)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21574167907238007, 0.3101917505264282, 0.2665613479912281, 0.3186621693894267)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.18985657393932343, 0.3374571204185486, 0.24082257226109505, 0.3461170941591263)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/01/20,"(0.18992987275123596, 0.3515947163105011, 0.24092204123735428, 0.3600301658734679)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06717410683631897, 0.37369880080223083, 0.11843850463628769, 0.3819896290078759)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14451678097248077, 0.3735407888889313, 0.19540688768029213, 0.38203875720500946)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13834841549396515, 0.40937528014183044, 0.18918565288186073, 0.4180255988612771)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21568354964256287, 0.40939852595329285, 0.2665836811065674, 0.4181190989911556)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1899496167898178, 0.4374728202819824, 0.24072546139359474, 0.44553476106375456)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.18997740745544434, 0.4510601758956909, 0.24076465889811516, 0.4594632536172867)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06735333055257797, 0.47283923625946045, 0.11836810782551765, 0.48119359090924263)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445186287164688, 0.4728795289993286, 0.19544188305735588, 0.48141318280249834)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13830530643463135, 0.5088111758232117, 0.1892758421599865, 0.5174504518508911)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21550150215625763, 0.5087603330612183, 0.2665265202522278, 0.5175373908132315)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1899925023317337, 0.5365275144577026, 0.24081876873970032, 0.5449340427294374)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.0673028975725174, 0.558210551738739, 0.11826086416840553, 0.5668706623837352)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445251852273941, 0.5583886504173279, 0.19543411955237389, 0.5669356044381857)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13828107714653015, 0.5939118266105652, 0.1892658919095993, 0.6025967616587877)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.2155407965183258, 0.5941258072853088, 0.26666781678795815, 0.602553210221231)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.18994535505771637, 0.6216632723808289, 0.2407928891479969, 0.6300323018804193)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.19015604257583618, 0.635846734046936, 0.24055658653378487, 0.6443467047065496)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06712216883897781, 0.6582676768302917, 0.11831420287489891, 0.6665475629270077)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14459611475467682, 0.6578148007392883, 0.19542232528328896, 0.6664140056818724)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.19035521149635315, 0.7209925651550293, 0.24062015488743782, 0.7294930946081877)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06749903410673141, 0.7429260015487671, 0.11846984550356865, 0.7515838108956814)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1447238028049469, 0.7429106831550598, 0.1956055797636509, 0.751481955870986)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1898530274629593, 0.8060731887817383, 0.24073154851794243, 0.8146906923502684)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Contract Number,2007974-1,"(0.602767825126648, 0.07152307033538818, 0.6637915261089802, 0.07965652458369732)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Invoice Number,2007974-1,"(0.602767825126648, 0.07152307033538818, 0.6637915261089802, 0.07965652458369732)",0
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Person Name,Thiru Mayor,"(0.602583646774292, 0.13200239837169647, 0.6730496138334274, 0.14215788524597883)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Location,PO Box 90024,"(0.19654826819896698, 0.08433783799409866, 0.3051239773631096, 0.09455573186278343)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Location,"Prescott, AZ 86304-9024","(0.19647301733493805, 0.09965690225362778, 0.38887664675712585, 0.11150976829230785)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL-TV11,"(0.19540034234523773, 0.06910455226898193, 0.2871273010969162, 0.07944792043417692)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBALTV,"(0.057273294776678085, 0.13250714540481567, 0.17971576377749443, 0.15934588201344013)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WideOrbit,"(0.9179893136024475, 0.9590280652046204, 0.9625123292207718, 0.9660081081092358)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,May 2020,"(0.8444687128067017, 0.07148047536611557, 0.9012448228895664, 0.08164139278233051)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.6027726531028748, 0.0866415724158287, 0.653714656829834, 0.09486785158514977)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.8442654609680176, 0.08652999997138977, 0.8966465853154659, 0.09494713228195906)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719999760389328, 0.21346178650856018, 0.11825542896986008, 0.22205021884292364)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445789933204651, 0.2135019600391388, 0.19536665081977844, 0.22197896428406239)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1898713856935501, 0.2522369921207428, 0.24069079756736755, 0.26088313665241003)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719096004962921, 0.2740969657897949, 0.11833072826266289, 0.2824293226003647)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14455464482307434, 0.27406057715415955, 0.19535576179623604, 0.2824694970622659)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13842447102069855, 0.31003695726394653, 0.1892402321100235, 0.31863280571997166)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21574167907238007, 0.3101917505264282, 0.2665613479912281, 0.3186621693894267)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.18985657393932343, 0.3374571204185486, 0.24082257226109505, 0.3461170941591263)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/01/20,"(0.18992987275123596, 0.3515947163105011, 0.24092204123735428, 0.3600301658734679)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06717410683631897, 0.37369880080223083, 0.11843850463628769, 0.3819896290078759)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14451678097248077, 0.3735407888889313, 0.19540688768029213, 0.38203875720500946)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13834841549396515, 0.40937528014183044, 0.18918565288186073, 0.4180255988612771)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21568354964256287, 0.40939852595329285, 0.2665836811065674, 0.4181190989911556)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1899496167898178, 0.4374728202819824, 0.24072546139359474, 0.44553476106375456)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.18997740745544434, 0.4510601758956909, 0.24076465889811516, 0.4594632536172867)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06735333055257797, 0.47283923625946045, 0.11836810782551765, 0.48119359090924263)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445186287164688, 0.4728795289993286, 0.19544188305735588, 0.48141318280249834)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13830530643463135, 0.5088111758232117, 0.1892758421599865, 0.5174504518508911)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21550150215625763, 0.5087603330612183, 0.2665265202522278, 0.5175373908132315)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1899925023317337, 0.5365275144577026, 0.24081876873970032, 0.5449340427294374)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.0673028975725174, 0.558210551738739, 0.11826086416840553, 0.5668706623837352)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445251852273941, 0.5583886504173279, 0.19543411955237389, 0.5669356044381857)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13828107714653015, 0.5939118266105652, 0.1892658919095993, 0.6025967616587877)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.2155407965183258, 0.5941258072853088, 0.26666781678795815, 0.602553210221231)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.18994535505771637, 0.6216632723808289, 0.2407928891479969, 0.6300323018804193)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.19015604257583618, 0.635846734046936, 0.24055658653378487, 0.6443467047065496)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06712216883897781, 0.6582676768302917, 0.11831420287489891, 0.6665475629270077)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14459611475467682, 0.6578148007392883, 0.19542232528328896, 0.6664140056818724)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13833372294902802, 0.6934427618980408, 0.18941515311598778, 0.7020717589184642)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21551182866096497, 0.6933555603027344, 0.2669975459575653, 0.7020900612697005)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.19035521149635315, 0.7209925651550293, 0.24062015488743782, 0.7294930946081877)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06749903410673141, 0.7429260015487671, 0.11846984550356865, 0.7515838108956814)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1447238028049469, 0.7429106831550598, 0.1956055797636509, 0.751481955870986)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1898530274629593, 0.8060731887817383, 0.24073154851794243, 0.8146906923502684)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Invoice Number,Invoice # 2007974-1,"(0.514783501625061, 0.07142343372106552, 0.6637915261089802, 0.07970119267702103)",1
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Person Name,Thiru Mayor,"(0.602583646774292, 0.13200239837169647, 0.6730496138334274, 0.14215788524597883)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Person Name,Kelly,"(0.2789418399333954, 0.47278499603271484, 0.30717884190380573, 0.4831544104963541)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Person Name,Kelly,"(0.3732348680496216, 0.5365837812423706, 0.401613000780344, 0.5468445857986808)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Location,PO Box 90024,"(0.19654826819896698, 0.08433783799409866, 0.3051239773631096, 0.09455573186278343)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Location,"Prescott, AZ 86304-9024","(0.19647301733493805, 0.09965690225362778, 0.38887664675712585, 0.11150976829230785)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,ATE,"(0.5550637245178223, 0.034426137804985046, 0.6657281070947647, 0.06957672163844109)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL-TV11,"(0.19540034234523773, 0.06910455226898193, 0.2871273010969162, 0.07944792043417692)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBALTV,"(0.057273294776678085, 0.13250714540481567, 0.17971576377749443, 0.15934588201344013)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10972925275564194, 0.2521105110645294, 0.14729224517941475, 0.2604261264204979)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10971345752477646, 0.3373618721961975, 0.1472882553935051, 0.34566587675362825)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10987411439418793, 0.3515669107437134, 0.14726397022604942, 0.35970282554626465)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.109832763671875, 0.43697792291641235, 0.14737552031874657, 0.44533073902130127)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10985808819532394, 0.45094990730285645, 0.14727947860956192, 0.4591046152636409)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10981622338294983, 0.5363261103630066, 0.14733899384737015, 0.5445487424731255)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10983739048242569, 0.6215912103652954, 0.14728640392422676, 0.6298090694472194)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.1097545251250267, 0.6357308626174927, 0.14732744544744492, 0.644328567199409)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10984572768211365, 0.7209957242012024, 0.1472884565591812, 0.7293250178918242)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Organization Name,WBAL,"(0.10975220799446106, 0.8060745000839233, 0.14753663167357445, 0.8146168263629079)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,May 2020,"(0.8444687128067017, 0.07148047536611557, 0.9012448228895664, 0.08164139278233051)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.6027726531028748, 0.0866415724158287, 0.653714656829834, 0.09486785158514977)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.8442654609680176, 0.08652999997138977, 0.8966465853154659, 0.09494713228195906)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719999760389328, 0.21346178650856018, 0.11825542896986008, 0.22205021884292364)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445789933204651, 0.2135019600391388, 0.19536665081977844, 0.22197896428406239)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1898713856935501, 0.2522369921207428, 0.24069079756736755, 0.26088313665241003)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06719096004962921, 0.2740969657897949, 0.11833072826266289, 0.2824293226003647)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14455464482307434, 0.27406057715415955, 0.19535576179623604, 0.2824694970622659)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13842447102069855, 0.31003695726394653, 0.1892402321100235, 0.31863280571997166)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21574167907238007, 0.3101917505264282, 0.2665613479912281, 0.3186621693894267)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.18985657393932343, 0.3374571204185486, 0.24082257226109505, 0.3461170941591263)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/01/20,"(0.18992987275123596, 0.3515947163105011, 0.24092204123735428, 0.3600301658734679)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06717410683631897, 0.37369880080223083, 0.11843850463628769, 0.3819896290078759)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.14451678097248077, 0.3735407888889313, 0.19540688768029213, 0.38203875720500946)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13834841549396515, 0.40937528014183044, 0.18918565288186073, 0.4180255988612771)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21568354964256287, 0.40939852595329285, 0.2665836811065674, 0.4181190989911556)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1899496167898178, 0.4374728202819824, 0.24072546139359474, 0.44553476106375456)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.18997740745544434, 0.4510601758956909, 0.24076465889811516, 0.4594632536172867)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06735333055257797, 0.47283923625946045, 0.11836810782551765, 0.48119359090924263)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445186287164688, 0.4728795289993286, 0.19544188305735588, 0.48141318280249834)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13830530643463135, 0.5088111758232117, 0.1892758421599865, 0.5174504518508911)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21550150215625763, 0.5087603330612183, 0.2665265202522278, 0.5175373908132315)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/29/20,"(0.1899925023317337, 0.5365275144577026, 0.24081876873970032, 0.5449340427294374)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.0673028975725174, 0.558210551738739, 0.11826086416840553, 0.5668706623837352)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1445251852273941, 0.5583886504173279, 0.19543411955237389, 0.5669356044381857)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13828107714653015, 0.5939118266105652, 0.1892658919095993, 0.6025967616587877)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.2155407965183258, 0.5941258072853088, 0.26666781678795815, 0.602553210221231)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.19035521149635315, 0.7209925651550293, 0.24062015488743782, 0.7294930946081877)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.06749903410673141, 0.7429260015487671, 0.11846984550356865, 0.7515838108956814)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.1447238028049469, 0.7429106831550598, 0.1956055797636509, 0.751481955870986)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/27/20,"(0.13833929598331451, 0.7790123820304871, 0.18928898498415947, 0.7876749075949192)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,05/03/20,"(0.21560446918010712, 0.7789770364761353, 0.2666033245623112, 0.7875255914404988)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Date,04/28/20,"(0.1898530274629593, 0.8060731887817383, 0.24073154851794243, 0.8146906923502684)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Contract Number,Invoice # 2007974-1,"(0.514783501625061, 0.07142343372106552, 0.6637915261089802, 0.07970119267702103)",2
eff55361-0e39-53a1-da0b-a337a361b66b.pdf_page2,Invoice Number,2007974-1,"(0.602767825126648, 0.07152307033538818, 0.6637915261089802, 0.07965652458369732)",2
